Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-24 13:09:17.627,-0.6,-0.9,28,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.2,584.4,-0.520,-0.520,0.000,0.0,00:00:24,0.3,0,--.--,--.--,8.3,0,0000:28:15,0,0,0,45.99,3.99,5409,41,59,--.--,--:--:--,1,183.49,13:09:17,24/01/2025,4.66,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556945,-47.2987263,23KKQ 64825 26311,0.5,0.1,108.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,1.3,-2.9,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.70,54.86,--.--,0,0,0.9,1.4,0.9,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:18.642,-0.5,-1.0,29,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.2,584.4,-0.510,-0.510,0.000,0.0,00:00:25,0.3,0,--.--,--.--,8.2,0,0000:28:15,0,0,0,45.98,3.99,5410,41,59,--.--,--:--:--,1,183.46,13:09:18,24/01/2025,4.56,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556944,-47.2987262,23KKQ 64825 26311,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,1.3,-2.9,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.67,54.85,--.--,0,0,1.0,1.2,0.8,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:19.626,-0.6,-0.9,28,0.0,0.0,0.0,0.0,0.0,0.037,0.0,0.2,584.4,-0.500,-0.500,0.000,0.0,00:00:26,0.3,0,--.--,--.--,8.2,0,0000:28:15,0,0,0,45.98,4.98,5412,41,59,--.--,--:--:--,1,228.99,13:09:19,24/01/2025,4.69,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556943,-47.2987261,23KKQ 64825 26311,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,1.3,-2.9,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.72,54.86,--.--,0,0,1.3,1.2,0.9,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:20.655,-0.5,-0.9,28,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.3,584.4,-0.480,-0.506,0.041,0.0,00:00:27,0.4,0,--.--,--.--,8.4,5,0000:28:15,0,0,0,45.96,11.99,5413,41,59,--.--,--:--:--,1,551.02,13:09:20,24/01/2025,4.30,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556942,-47.2987260,23KKQ 64825 26311,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,1.4,-2.9,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.69,54.83,--.--,0,0,1.2,1.8,2.1,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:21.626,-0.2,1.7,28,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.3,584.5,-0.470,-0.532,0.033,0.0,00:00:28,0.4,0,--.--,--.--,8.4,7,0000:28:15,0,0,0,45.84,20.99,5418,41,59,--.--,--:--:--,1,962.10,13:09:21,24/01/2025,9.16,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556941,-47.2987259,23KKQ 64825 26311,0.5,0.1,212.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.9,1.3,-2.9,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.72,54.83,--.--,0,0,1.4,0.9,2.3,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:22.643,0.4,0.9,28,0.0,0.0,0.0,0.2,0.3,0.215,0.1,0.3,584.5,-0.430,-0.549,0.017,0.0,00:00:29,0.3,0,--.--,--.--,8.4,10,0000:28:15,0,0,0,45.68,28.99,5424,41,59,--.--,--:--:--,1,1324.38,13:09:22,24/01/2025,5.18,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556943,-47.2987259,23KKQ 64825 26311,0.5,0.1,174.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,1.3,-3.0,-0.2,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.74,54.80,--.--,0,0,1.1,1.8,3.5,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:23.626,-1.6,-1.6,28,0.0,0.0,0.0,0.0,0.2,0.247,0.2,0.5,584.6,-0.280,-0.380,0.180,0.0,00:00:30,0.2,0,--.--,--.--,7.6,10,0000:28:15,0,0,0,45.54,38.98,5433,41,59,--.--,--:--:--,1,1775.15,13:09:23,24/01/2025,8.89,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556953,-47.2987256,23KKQ 64825 26311,0.5,0.1,169.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.6,1.4,-3.1,-0.0,0.0,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.72,54.82,--.--,0,0,0.8,1.9,3.1,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:24.628,-0.7,-0.7,28,0.0,0.0,0.0,0.1,0.3,0.301,0.3,0.7,584.9,-0.020,-0.091,0.099,0.0,00:00:31,0.2,0,--.--,--.--,8.1,10,0000:28:15,0,0,0,45.55,38.98,5444,40,59,--.--,--:--:--,1,1775.50,13:09:24,24/01/2025,13.81,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556953,-47.2987250,23KKQ 64825 26311,0.5,0.1,345.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,1.3,-3.4,0.1,-0.0,-0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.67,54.80,--.--,0,0,1.0,1.7,3.2,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:25.627,-0.5,-0.5,28,0.0,0.0,0.0,0.1,0.3,0.301,0.3,1.0,585.2,0.260,0.211,0.027,0.0,00:00:32,0.3,0,--.--,--.--,7.8,10,0000:28:15,0,0,0,45.46,40.99,5455,40,59,--.--,--:--:--,1,1863.57,13:09:25,24/01/2025,24.45,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556949,-47.2987246,23KKQ 64825 26311,0.5,0.1,345.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,1.3,-3.7,0.1,-0.0,-0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.69,54.80,--.--,0,0,0.8,1.5,3.3,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:26.627,-0.8,-0.3,29,0.0,0.0,0.0,0.0,0.1,0.121,0.1,1.2,585.3,0.410,0.377,0.041,0.0,00:00:33,0.3,0,--.--,--.--,7.9,11,0000:28:15,0,0,0,45.46,40.99,5467,40,59,--.--,--:--:--,1,1863.32,13:09:26,24/01/2025,25.74,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556945,-47.2987240,23KKQ 64825 26311,0.5,0.1,297.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,1.4,-3.8,0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.67,54.82,--.--,0,0,0.9,1.2,4.1,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:27.627,-0.6,-0.5,29,0.0,0.0,0.0,0.0,0.1,0.070,0.1,1.2,585.4,0.500,0.487,0.031,0.0,00:00:34,0.3,0,--.--,--.--,8.7,11,0000:28:15,0,0,0,45.43,41.99,5473,40,59,--.--,--:--:--,1,1907.77,13:09:27,24/01/2025,25.84,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556942,-47.2987250,23KKQ 64825 26311,0.5,0.1,275.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,1.3,-3.9,0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.70,54.80,--.--,0,0,1.0,1.7,3.7,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:28.627,-0.8,-0.3,29,0.0,0.0,0.0,0.0,0.0,0.024,-0.0,1.3,585.5,0.540,0.545,0.030,0.0,00:00:35,0.3,0,--.--,--.--,8.7,11,0000:28:15,0,0,0,45.40,42.99,5485,40,58,--.--,--:--:--,1,1951.87,13:09:28,24/01/2025,26.09,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556943,-47.2987254,23KKQ 64825 26311,0.5,0.1,242.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,1.3,-3.9,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.63,54.80,--.--,0,0,1.2,1.1,4.9,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:29.626,-0.6,-0.5,29,0.0,0.0,0.0,0.0,0.0,0.023,-0.0,1.3,585.5,0.560,0.588,0.023,0.0,00:00:36,0.3,0,--.--,--.--,8.5,11,0000:28:15,0,0,0,45.38,42.99,5497,40,58,--.--,--:--:--,1,1950.76,13:09:29,24/01/2025,25.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556946,-47.2987261,23KKQ 64825 26311,0.5,0.1,248.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,1.3,-4.0,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.68,54.79,--.--,0,0,1.3,1.6,4.3,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:30.626,-0.5,-0.4,29,0.0,0.0,0.0,0.0,0.0,0.035,-0.0,1.3,585.5,0.580,0.623,0.015,0.0,00:00:37,0.3,0,--.--,--.--,8.4,11,0000:28:15,0,0,0,45.35,42.99,5510,40,58,--.--,--:--:--,1,1949.77,13:09:30,24/01/2025,26.11,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556948,-47.2987264,23KKQ 64825 26311,0.5,0.1,245.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,1.3,-4.0,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.72,54.79,--.--,0,0,1.8,2.4,4.0,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:31.626,-0.6,4.3,29,0.0,0.0,0.0,0.3,0.3,0.252,-0.0,1.3,585.5,0.580,0.626,0.145,0.0,00:00:38,0.4,0,--.--,--.--,7.9,11,0000:28:15,0,0,0,45.34,43.99,5522,40,58,--.--,--:--:--,1,1994.59,13:09:31,24/01/2025,26.50,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556947,-47.2987260,23KKQ 64825 26311,0.5,0.1,30.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.9,1.4,-4.0,0.2,0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.65,54.84,--.--,0,0,1.0,1.9,3.9,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:32.627,-0.4,5.3,29,0.0,0.0,0.0,0.0,0.1,0.055,-0.0,1.3,585.5,0.570,0.603,0.272,0.0,00:00:39,0.6,0,--.--,--.--,7.6,11,0000:28:15,0,0,0,45.31,42.99,5541,40,58,--.--,--:--:--,1,1948.09,13:09:32,24/01/2025,27.24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556940,-47.2987253,23KKQ 64825 26311,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.0,1.4,-4.0,-0.0,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.67,54.82,--.--,0,0,1.5,1.3,3.7,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:33.626,-0.3,5.0,28,0.0,0.0,0.0,0.0,0.0,0.044,-0.0,1.3,585.5,0.560,0.583,0.213,0.0,00:00:40,0.5,0,--.--,--.--,7.4,11,0000:28:15,0,0,0,45.32,42.99,5553,40,58,--.--,--:--:--,1,1948.26,13:09:33,24/01/2025,27.31,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556939,-47.2987251,23KKQ 64825 26311,0.5,0.1,149.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,1.0,1.4,-4.0,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.66,54.80,--.--,0,0,1.4,2.3,3.4,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:34.665,-0.9,3.7,28,0.0,0.0,0.0,0.3,0.3,0.252,-0.0,1.3,585.5,0.550,0.563,0.125,0.0,00:00:41,0.4,0,--.--,--.--,7.4,11,0000:28:15,0,0,0,45.30,42.99,5560,40,58,--.--,--:--:--,1,1947.58,13:09:34,24/01/2025,27.32,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556942,-47.2987248,23KKQ 64825 26311,0.5,0.1,233.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.9,1.4,-4.0,-0.2,-0.2,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.67,54.75,--.--,0,0,1.0,1.7,4.7,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:35.626,0.5,-2.0,28,0.0,0.0,0.0,0.2,0.2,0.238,-0.0,1.3,585.4,0.530,0.530,0.192,0.0,00:00:42,0.1,0,--.--,--.--,7.4,11,0000:28:15,0,0,0,45.28,42.99,5572,40,58,--.--,--:--:--,1,1946.72,13:09:35,24/01/2025,23.68,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556956,-47.2987265,23KKQ 64825 26310,0.5,0.1,216.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.6,1.2,-3.9,-0.2,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.70,54.78,--.--,0,0,1.4,2.0,4.8,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:36.625,-1.3,-1.0,28,0.0,0.0,0.0,0.1,0.1,0.056,-0.0,1.3,585.4,0.520,0.511,0.211,0.0,00:00:43,0.1,0,--.--,--.--,7.3,11,0000:28:15,0,0,0,45.26,43.99,5584,40,58,--.--,--:--:--,1,1991.12,13:09:36,24/01/2025,19.45,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556966,-47.2987272,23KKQ 64825 26310,0.5,0.1,1.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.6,1.2,-3.9,0.1,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.64,54.78,--.--,0,0,2.1,1.7,3.5,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:37.627,-0.4,-0.7,28,0.0,0.0,0.0,0.1,0.1,0.061,0.0,1.2,585.4,0.510,0.489,0.154,0.0,00:00:44,0.1,0,--.--,--.--,7.3,11,0000:28:15,0,0,0,45.26,42.99,5596,40,57,--.--,--:--:--,1,1945.64,13:09:37,24/01/2025,25.88,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556963,-47.2987270,23KKQ 64825 26310,0.6,0.1,345.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,1.2,-3.9,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.63,54.76,--.--,0,0,1.8,1.8,2.8,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:38.628,-0.6,-0.8,28,0.0,0.0,0.0,0.1,0.1,0.061,0.0,1.3,585.4,0.520,0.507,0.119,0.0,00:00:45,0.2,0,--.--,--.--,7.5,11,0000:28:15,0,0,0,45.26,42.99,5609,40,57,--.--,--:--:--,1,1945.77,13:09:38,24/01/2025,25.83,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556955,-47.2987269,23KKQ 64825 26310,0.5,0.1,348.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,1.2,-3.9,0.1,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.68,54.76,--.--,0,0,1.4,2.1,4.4,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:39.626,0.9,-0.6,28,0.0,0.0,0.0,0.1,0.1,0.101,0.0,1.3,585.4,0.530,0.524,0.045,0.0,00:00:46,0.2,0,--.--,--.--,7.6,11,0000:28:15,0,0,0,45.25,41.99,5621,40,57,--.--,--:--:--,1,1900.09,13:09:39,24/01/2025,25.51,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556947,-47.2987275,23KKQ 64825 26311,0.5,0.1,344.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,1.2,-3.9,0.1,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.65,54.75,--.--,0,0,1.7,2.3,4.1,0,0,0,180.0,0.0,0.0
2025-01-24 13:09:40.628,-0.2,-0.3,28,0.0,0.0,0.0,0.1,0.1,0.099,0.0,1.3,585.5,0.540,0.544,0.028,0.0,00:00:47,0.3,0,--.--,--.--,7.8,11,0000:28:15,0,0,0,45.23,43.99,5633,40,57,--.--,--:--:--,1,1989.67,13:09:40,24/01/2025,25.93,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556937,-47.2987284,23KKQ 64825 26311,0.5,0.1,96.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,1.2,-3.9,-0.0,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.68,54.77,--.--,0,0,0.8,1.5,3.7,0,0,0,180.0,0.0,0.0
