Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 12:15:51.861,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.012,-0.0,-0.4,531.7,-0.500,-0.500,0.000,12.7,00:02:37,0.2,0,--.--,--.--,3.2,0,0000:39:44,0,0,0,45.80,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:15:51,29/01/2025,0.87,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966637,-54.6723412,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.8,-5.8,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.84,56.80,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:52.869,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.011,-0.0,-0.4,531.7,-0.500,-0.500,0.000,12.7,00:02:37,0.2,0,--.--,--.--,3.2,0,0000:39:44,0,0,0,45.80,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:15:52,29/01/2025,0.82,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966636,-54.6723410,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.8,-5.8,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.85,56.81,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:53.863,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.011,-0.0,-0.5,531.7,-0.510,-0.500,0.000,12.7,00:02:37,0.2,0,--.--,--.--,3.2,0,0000:39:44,0,0,0,45.81,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:15:53,29/01/2025,0.88,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966636,-54.6723409,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.8,-5.8,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.87,56.77,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:54.864,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.011,-0.0,-0.5,531.7,-0.510,-0.510,0.000,12.7,00:02:37,0.2,0,--.--,--.--,3.2,0,0000:39:44,0,0,0,45.81,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:15:54,29/01/2025,0.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966635,-54.6723408,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.8,-5.8,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.87,56.81,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:55.875,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.011,-0.0,-0.5,531.7,-0.510,-0.510,0.000,12.7,00:02:37,0.2,0,--.--,--.--,3.2,0,0000:39:44,0,0,0,45.81,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:15:55,29/01/2025,0.88,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966635,-54.6723407,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.7,-5.8,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.82,56.79,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:56.861,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.011,-0.0,-0.5,531.7,-0.510,-0.510,0.000,12.7,00:02:37,0.2,0,--.--,--.--,3.2,0,0000:39:44,0,0,0,45.82,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:15:56,29/01/2025,0.84,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966635,-54.6723406,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.7,-5.8,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.83,56.78,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:57.860,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.011,-0.0,-0.5,531.7,-0.520,-0.520,0.000,12.7,00:02:37,0.2,0,--.--,--.--,3.2,0,0000:39:44,0,0,0,45.82,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:15:57,29/01/2025,0.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966634,-54.6723405,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.7,-5.7,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.85,56.77,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:58.865,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.010,-0.0,-0.5,531.7,-0.520,-0.520,0.000,12.7,00:02:37,0.2,0,--.--,--.--,3.2,0,0000:39:44,0,0,0,45.82,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:15:58,29/01/2025,0.86,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966634,-54.6723403,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.7,-5.7,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.77,56.79,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:59.858,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.008,-0.0,-0.5,531.7,-0.520,-0.520,0.000,12.7,00:02:37,0.3,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.83,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:15:59,29/01/2025,0.82,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966634,-54.6723402,21KYB 48216 52551,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.7,-5.7,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.80,56.76,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:00.856,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.007,-0.0,-0.5,531.7,-0.520,-0.520,0.000,12.7,00:02:37,0.3,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.83,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:00,29/01/2025,0.82,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966634,-54.6723401,21KYB 48216 52551,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.7,-5.7,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.83,56.75,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:01.860,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.006,-0.0,-0.5,531.7,-0.520,-0.520,0.000,12.7,00:02:37,0.3,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.83,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:01,29/01/2025,0.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966633,-54.6723399,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.7,-5.7,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.80,56.78,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:02.875,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.005,-0.0,-0.5,531.7,-0.520,-0.520,0.000,12.7,00:02:37,0.3,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.84,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:02,29/01/2025,0.88,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966633,-54.6723398,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.6,-5.7,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.79,56.78,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:03.864,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.004,-0.0,-0.5,531.7,-0.510,-0.510,0.000,12.7,00:02:37,0.3,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.84,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:03,29/01/2025,0.86,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966633,-54.6723397,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.6,-5.8,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.83,56.79,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:04.862,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.003,-0.0,-0.5,531.7,-0.510,-0.510,0.000,12.7,00:02:37,0.3,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.84,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:04,29/01/2025,0.84,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966633,-54.6723395,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.6,-5.8,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.79,56.76,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:05.865,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.003,-0.0,-0.5,531.7,-0.510,-0.510,0.000,12.7,00:02:37,0.3,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.84,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:05,29/01/2025,0.86,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966632,-54.6723394,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.6,-5.8,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.85,56.77,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:06.858,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,-0.4,531.7,-0.500,-0.510,0.000,12.7,00:02:37,0.3,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.84,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:06,29/01/2025,0.83,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966632,-54.6723393,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.6,-5.8,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.80,56.76,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:07.862,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.001,-0.0,-0.4,531.7,-0.500,-0.500,0.000,12.7,00:02:37,0.4,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.84,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:07,29/01/2025,0.86,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966632,-54.6723393,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.6,-5.8,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.81,56.74,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:08.861,-1.1,-0.3,144,0.0,0.0,0.0,0.0,0.0,0.001,-0.0,-0.4,531.7,-0.500,-0.500,0.000,12.7,00:02:37,0.4,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.85,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:08,29/01/2025,0.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966632,-54.6723392,21KYB 48216 52551,0.5,0.1,116.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.6,-5.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.79,56.78,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:09.864,-1.1,-0.3,144,0.0,0.0,0.0,0.0,0.0,0.002,0.0,-0.4,531.7,-0.490,-0.490,0.000,12.7,00:02:37,0.4,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.85,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:09,29/01/2025,0.86,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966631,-54.6723392,21KYB 48216 52551,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.5,-5.8,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.79,56.76,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:10.859,-1.1,-0.3,145,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,-0.4,531.7,-0.490,-0.490,0.000,12.7,00:02:37,0.4,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.85,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:10,29/01/2025,0.86,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966631,-54.6723391,21KYB 48216 52551,0.5,0.1,116.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.5,-5.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.77,56.74,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:11.860,-1.1,-0.3,144,0.0,0.0,0.0,0.0,0.0,0.002,0.0,-0.4,531.8,-0.480,-0.480,0.000,12.7,00:02:37,0.4,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.85,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:11,29/01/2025,0.89,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966630,-54.6723390,21KYB 48216 52551,0.5,0.1,116.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.5,-5.8,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.81,56.76,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:12.858,-1.1,-0.3,144,0.0,0.0,0.0,0.0,0.0,0.003,0.0,-0.4,531.8,-0.480,-0.480,0.000,12.7,00:02:37,0.4,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.86,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:12,29/01/2025,0.89,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966630,-54.6723390,21KYB 48216 52551,0.5,0.1,116.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.0,-48.5,-5.8,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.78,56.75,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:13.860,-1.1,-0.3,144,0.0,0.0,0.0,0.0,0.0,0.003,0.0,-0.4,531.8,-0.470,-0.470,0.000,12.7,00:02:37,0.4,0,--.--,--.--,3.1,0,0000:39:44,0,0,0,45.86,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:13,29/01/2025,0.86,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966629,-54.6723389,21KYB 48216 52551,0.5,0.1,116.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.0,-48.5,-5.8,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.77,56.74,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:16:14.860,-1.1,-0.3,144,0.0,0.0,0.0,0.0,0.0,0.003,-0.0,-0.4,531.8,-0.470,-0.470,0.000,12.7,00:02:37,0.4,0,--.--,--.--,3.0,0,0000:39:44,0,0,0,45.86,0.00,6384,38,53,--.--,--:--:--,1,0.00,12:16:14,29/01/2025,0.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966628,-54.6723389,21KYB 48216 52551,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.0,-48.5,-5.8,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.75,56.72,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
