Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 14:10:55.901,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.012,0.0,-3.6,528.8,-3.630,-3.630,0.000,38.8,00:02:08,36.9,0,--.--,236,14.8,0,0000:42:12,0,0,0,45.26,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:55,29/01/2025,9.50,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964785,-54.6720455,21KYB 48247 52572,0.5,0.1,328.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.9,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.02,56.85,--.--,0,0,0.2,0.2,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:56.889,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-3.6,528.8,-3.630,-3.630,0.000,38.8,00:02:08,36.9,0,--.--,236,14.2,0,0000:42:12,0,0,0,45.27,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:56,29/01/2025,9.52,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964787,-54.6720453,21KYB 48247 52572,0.5,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.9,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.03,56.82,--.--,0,0,0.1,0.1,0.2,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:57.900,0.8,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-3.5,528.8,-3.620,-3.630,0.000,38.8,00:02:08,36.9,0,--.--,236,13.7,0,0000:42:12,0,0,0,45.28,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:57,29/01/2025,9.43,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964789,-54.6720451,21KYB 48247 52571,0.5,0.1,270.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.9,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.97,56.80,--.--,0,0,0.1,0.1,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:58.891,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.012,0.0,-3.5,528.9,-3.610,-3.610,0.000,38.8,00:02:08,36.9,0,--.--,236,13.0,0,0000:42:12,0,0,0,45.28,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:58,29/01/2025,9.45,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964790,-54.6720454,21KYB 48247 52571,0.5,0.1,346.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.4,-17.2,-2.9,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.01,56.83,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:10:59.894,0.7,-0.4,141,0.0,0.0,0.0,0.0,0.0,0.012,0.0,-3.5,528.9,-3.590,-3.600,0.000,38.8,00:02:08,36.9,0,--.--,236,12.6,0,0000:42:12,0,0,0,45.29,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:10:59,29/01/2025,9.45,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964790,-54.6720456,21KYB 48247 52571,0.5,0.1,341.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.5,-17.2,-2.9,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.98,56.80,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:00.889,0.7,-0.4,141,0.0,0.0,0.0,0.0,0.0,0.012,0.0,-3.5,528.9,-3.570,-3.580,0.000,38.8,00:02:08,36.9,0,--.--,236,12.2,0,0000:42:12,0,0,0,45.30,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:11:00,29/01/2025,9.43,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964794,-54.6720455,21KYB 48247 52571,0.5,0.1,341.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.5,-17.2,-2.9,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.01,56.81,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:01.907,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.010,0.0,-3.5,528.9,-3.540,-3.550,0.000,38.8,00:02:08,36.9,0,--.--,236,11.8,0,0000:42:12,0,0,0,45.30,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:11:01,29/01/2025,8.76,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964801,-54.6720452,21KYB 48247 52571,0.5,0.1,18.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.5,-17.2,-3.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.93,56.80,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:02.887,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.010,0.0,-3.4,529.0,-3.510,-3.510,0.000,38.8,00:02:08,36.8,0,--.--,236,11.6,0,0000:42:12,0,0,0,45.30,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:11:02,29/01/2025,9.47,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964803,-54.6720452,21KYB 48247 52571,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.5,-17.2,-3.0,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.98,56.81,--.--,0,0,0.1,0.1,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:03.896,0.7,-0.4,141,0.0,0.0,0.0,0.0,0.0,0.012,0.0,-3.4,529.0,-3.480,-3.490,0.000,38.8,00:02:08,36.8,0,--.--,236,11.5,0,0000:42:12,0,0,0,45.31,0.00,7625,38,42,--.--,--:--:--,1,0.00,14:11:03,29/01/2025,9.47,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964804,-54.6720453,21KYB 48247 52571,0.5,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.5,-17.2,-3.0,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.99,56.79,--.--,0,0,0.0,0.1,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:04.889,0.7,-0.4,141,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-3.4,529.0,-3.460,-3.470,0.000,38.8,00:02:08,36.8,0,--.--,236,11.5,0,0000:42:12,0,0,0,45.31,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:04,29/01/2025,9.45,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964802,-54.6720456,21KYB 48247 52571,0.5,0.1,206.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.5,-17.2,-3.0,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.97,56.76,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:05.894,0.7,-0.4,141,0.0,0.0,0.0,0.0,0.0,0.010,0.0,-3.4,529.0,-3.440,-3.450,0.000,38.8,00:02:08,36.8,0,--.--,236,11.5,0,0000:42:12,0,0,0,45.31,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:05,29/01/2025,9.25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964802,-54.6720457,21KYB 48247 52571,0.5,0.1,168.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.0,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.98,56.76,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:06.891,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.008,0.0,-3.4,529.0,-3.420,-3.430,0.000,38.8,00:02:08,36.8,0,--.--,236,11.4,0,0000:42:12,0,0,0,45.32,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:06,29/01/2025,9.49,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964802,-54.6720458,21KYB 48247 52571,0.5,0.1,213.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.1,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.97,56.75,--.--,0,0,0.1,0.2,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:07.909,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-3.3,529.1,-3.400,-3.410,0.000,38.8,00:02:08,36.8,0,--.--,236,11.4,0,0000:42:12,0,0,0,45.32,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:07,29/01/2025,9.47,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964802,-54.6720458,21KYB 48247 52571,0.5,0.1,315.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.1,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.93,56.76,--.--,0,0,0.1,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:08.886,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.012,0.0,-3.3,529.1,-3.380,-3.390,0.000,38.8,00:02:08,36.8,0,--.--,236,11.3,0,0000:42:12,0,0,0,45.32,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:08,29/01/2025,9.45,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964801,-54.6720459,21KYB 48247 52571,0.5,0.1,315.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.1,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.95,56.75,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:09.897,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.012,0.0,-3.3,529.1,-3.360,-3.360,0.000,38.8,00:02:08,36.8,0,--.--,236,10.9,0,0000:42:12,0,0,0,45.32,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:09,29/01/2025,9.45,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964800,-54.6720460,21KYB 48247 52571,0.5,0.1,26.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.1,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.97,56.75,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:10.884,0.6,-0.4,141,0.0,0.0,0.0,0.0,0.0,0.013,0.0,-3.3,529.1,-3.340,-3.340,0.000,38.8,00:02:08,36.8,0,--.--,236,9.9,0,0000:42:12,0,0,0,45.33,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:10,29/01/2025,9.46,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964799,-54.6720461,21KYB 48247 52571,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.2,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.99,56.77,--.--,0,0,0.2,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:11.899,0.7,-0.4,141,0.0,0.0,0.0,0.0,0.0,0.022,0.0,-3.2,529.1,-3.320,-3.330,0.000,38.8,00:02:08,36.8,0,--.--,236,9.7,0,0000:42:12,0,0,0,45.33,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:11,29/01/2025,9.29,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964797,-54.6720461,21KYB 48247 52571,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.2,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.89,56.74,--.--,0,0,0.7,0.5,0.2,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:12.887,0.7,-0.4,141,0.0,0.0,0.0,0.0,0.0,0.035,0.0,-3.2,529.1,-3.310,-3.310,0.000,38.8,00:02:08,36.8,0,--.--,236,8.6,0,0000:42:12,0,0,0,45.33,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:12,29/01/2025,9.39,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964797,-54.6720461,21KYB 48247 52571,0.5,0.1,63.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.2,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.93,56.72,--.--,0,0,0.5,0.3,0.2,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:13.892,0.7,-0.4,141,0.0,0.0,0.0,0.0,0.0,0.047,0.0,-3.2,529.2,-3.290,-3.300,0.000,38.8,00:02:08,36.8,0,--.--,236,8.0,0,0000:42:12,0,0,0,45.34,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:13,29/01/2025,9.53,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964796,-54.6720460,21KYB 48247 52571,0.5,0.1,63.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.2,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.91,56.74,--.--,0,0,0.6,0.4,0.2,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:14.886,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-3.2,529.2,-3.270,-3.280,0.000,38.8,00:02:08,36.8,0,--.--,236,7.8,0,0000:42:12,0,0,0,45.34,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:14,29/01/2025,9.43,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964795,-54.6720459,21KYB 48247 52571,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.2,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.90,56.71,--.--,0,0,0.4,0.3,0.2,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:15.894,0.7,-0.4,141,0.0,0.0,0.0,0.0,0.0,0.013,0.0,-3.2,529.2,-3.250,-3.260,0.000,38.8,00:02:08,36.8,0,--.--,236,7.8,0,0000:42:12,0,0,0,45.34,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:15,29/01/2025,9.43,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964795,-54.6720458,21KYB 48247 52571,0.5,0.1,63.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.2,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.91,56.71,--.--,0,0,0.2,0.2,0.2,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:16.896,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.010,0.0,-3.2,529.2,-3.230,-3.240,0.000,38.8,00:02:08,36.8,0,--.--,236,7.8,0,0000:42:12,0,0,0,45.34,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:16,29/01/2025,9.24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964794,-54.6720457,21KYB 48247 52571,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.3,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.88,56.77,--.--,0,0,0.3,0.2,0.2,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:17.881,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.008,0.0,-3.1,529.2,-3.210,-3.220,0.000,38.8,00:02:08,36.8,0,--.--,236,8.0,0,0000:42:12,0,0,0,45.34,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:17,29/01/2025,9.67,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964794,-54.6720455,21KYB 48247 52571,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.3,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.88,56.70,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 14:11:18.892,0.7,-0.3,141,0.0,0.0,0.0,0.0,0.0,0.008,0.0,-3.1,529.3,-3.200,-3.200,0.000,38.8,00:02:08,36.8,0,--.--,236,7.9,0,0000:42:12,0,0,0,45.35,0.00,7625,39,42,--.--,--:--:--,1,0.00,14:11:18,29/01/2025,9.85,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964794,-54.6720454,21KYB 48247 52571,0.5,0.1,26.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-3.6,-17.2,-3.3,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,55.88,56.69,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
