Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 17:10:48.843,1.7,-0.7,72,0.0,0.0,0.0,0.1,0.1,0.080,-0.0,10.0,540.6,7.700,7.739,0.059,6.1,00:01:15,6.9,0,--.--,287,1.7,13,0000:49:59,0,0,0,45.42,50.99,5625,36,61,--.--,--:--:--,1,2315.97,17:10:48,29/01/2025,29.76,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956090,-54.6694814,21KYB 48522 52665,0.5,0.1,69.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-15.6,0.0,0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.08,41.95,--.--,0,0,3.2,3.7,9.6,0,0,0,180.0,0.0,0.0
2025-01-29 17:10:49.797,2.0,-0.6,71,0.0,0.0,0.0,0.0,0.0,0.037,-0.0,10.0,540.6,7.700,7.741,0.091,6.1,00:01:16,6.9,0,--.--,287,0.9,14,0000:49:59,0,0,0,45.41,50.99,5640,36,61,--.--,--:--:--,1,2315.71,17:10:49,29/01/2025,29.77,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956088,-54.6694809,21KYB 48522 52665,0.5,0.1,49.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.6,-15.6,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.10,41.90,--.--,0,0,2.8,4.4,7.9,0,0,0,180.0,0.0,0.0
2025-01-29 17:10:50.787,1.4,-1.2,71,0.0,0.0,0.0,0.1,0.1,0.084,-0.0,10.0,540.6,7.710,7.754,0.059,6.1,00:01:17,6.9,0,--.--,287,0.6,13,0000:49:59,0,0,0,45.40,51.99,5655,37,61,--.--,--:--:--,1,2360.50,17:10:50,29/01/2025,29.41,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956086,-54.6694810,21KYB 48522 52665,0.5,0.1,273.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.6,-15.6,-0.0,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.12,41.91,--.--,0,0,4.2,2.8,9.9,0,0,0,180.0,0.0,0.0
2025-01-29 17:10:51.795,1.3,-0.8,71,0.0,0.0,0.0,0.0,0.0,0.048,-0.0,10.0,540.6,7.700,7.741,0.021,6.1,00:01:18,6.8,0,--.--,287,1.5,13,0000:49:59,0,0,0,45.40,50.99,5671,37,61,--.--,--:--:--,1,2315.05,17:10:51,29/01/2025,29.60,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956088,-54.6694817,21KYB 48522 52665,0.5,0.1,247.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-15.6,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.09,41.90,--.--,0,0,2.5,3.1,10.7,0,0,0,180.0,0.0,0.0
2025-01-29 17:10:52.797,1.4,-0.7,71,0.0,0.0,0.0,0.1,0.1,0.041,-0.0,10.0,540.6,7.700,7.755,0.022,6.1,00:01:19,6.8,0,--.--,287,2.0,13,0000:49:59,0,0,0,45.39,50.99,5685,37,60,--.--,--:--:--,1,2314.64,17:10:52,29/01/2025,29.68,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956089,-54.6694815,21KYB 48522 52665,0.5,0.1,129.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-15.6,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.11,41.91,--.--,0,0,1.6,4.5,12.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:10:53.794,1.7,-0.2,71,0.0,0.0,0.0,0.0,0.1,0.043,-0.0,10.0,540.6,7.680,7.697,0.049,6.1,00:01:20,6.8,0,--.--,287,2.1,13,0000:49:59,0,0,0,45.38,50.99,5700,37,60,--.--,--:--:--,1,2314.03,17:10:53,29/01/2025,29.38,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956088,-54.6694808,21KYB 48522 52665,0.5,0.1,66.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-15.6,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.08,41.91,--.--,0,0,2.6,2.7,9.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:10:54.794,1.5,-0.3,71,0.0,0.0,0.0,0.1,0.1,0.057,-0.0,10.0,540.6,7.660,7.657,0.053,6.1,00:01:21,6.9,0,--.--,287,2.7,13,0000:49:59,0,0,0,45.39,50.99,5714,37,60,--.--,--:--:--,1,2314.54,17:10:54,29/01/2025,29.34,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956082,-54.6694806,21KYB 48522 52665,0.5,0.1,335.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-15.5,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,41.85,--.--,0,0,1.9,4.9,10.8,0,0,0,180.0,0.0,0.0
2025-01-29 17:10:55.797,1.4,-0.6,71,0.0,0.0,0.0,0.0,0.0,0.034,0.0,10.0,540.6,7.640,7.621,0.040,6.1,00:01:22,6.8,0,--.--,287,3.7,13,0000:49:59,0,0,0,45.38,50.99,5722,37,60,--.--,--:--:--,1,2313.98,17:10:55,29/01/2025,29.42,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956080,-54.6694809,21KYB 48522 52665,0.5,0.1,263.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-15.5,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.09,41.83,--.--,0,0,1.5,7.3,9.9,0,0,0,180.0,0.0,0.0
2025-01-29 17:10:56.799,1.5,-0.6,71,0.0,0.0,0.0,0.0,0.0,0.044,-0.0,10.0,540.6,7.640,7.621,0.027,6.1,00:01:23,6.8,0,--.--,287,4.3,13,0000:49:59,0,0,0,45.37,50.99,5736,37,60,--.--,--:--:--,1,2313.62,17:10:56,29/01/2025,29.77,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956075,-54.6694810,21KYB 48522 52665,0.5,0.1,252.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-15.5,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.08,41.88,--.--,0,0,2.2,6.0,8.2,0,0,0,180.0,0.0,0.0
2025-01-29 17:10:57.792,1.7,-0.5,71,0.0,0.0,0.0,0.0,0.1,0.056,0.0,10.0,540.6,7.630,7.599,0.032,6.1,00:01:24,6.8,0,--.--,287,4.5,13,0000:49:59,0,0,0,45.37,50.99,5751,37,60,--.--,--:--:--,1,2313.42,17:10:57,29/01/2025,30.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956072,-54.6694812,21KYB 48522 52665,0.5,0.1,239.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-15.5,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.10,41.85,--.--,0,0,4.0,3.1,10.8,0,0,0,180.0,0.0,0.0
2025-01-29 17:10:58.798,1.3,-0.3,71,0.0,0.0,0.0,0.1,0.2,0.204,0.2,10.0,540.6,7.650,7.610,0.018,6.1,00:01:25,6.8,0,--.--,287,4.7,15,0000:49:59,0,0,0,45.36,50.99,5765,37,60,--.--,--:--:--,1,2312.96,17:10:58,29/01/2025,29.72,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956072,-54.6694811,21KYB 48522 52665,0.5,0.1,168.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-15.5,-0.1,0.0,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.09,41.85,--.--,0,0,2.3,4.2,10.4,0,0,0,180.0,0.0,0.0
2025-01-29 17:10:59.796,1.1,-0.8,71,0.0,0.0,0.0,0.0,0.4,0.396,0.4,10.3,540.9,8.000,7.978,0.016,6.1,00:01:26,6.8,0,--.--,287,4.6,14,0000:49:59,0,0,0,45.33,54.99,5780,37,60,--.--,--:--:--,1,2492.86,17:10:59,29/01/2025,30.75,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956077,-54.6694810,21KYB 48522 52665,0.5,0.1,180.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-15.9,-0.0,-0.0,-0.4,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.07,41.86,--.--,0,0,3.2,2.9,8.7,0,0,0,180.0,0.0,0.0
2025-01-29 17:11:00.784,1.5,-0.4,71,0.0,0.0,0.0,0.0,0.8,0.799,0.8,10.8,541.4,8.480,8.431,0.003,6.1,00:01:27,6.8,0,--.--,287,4.8,15,0000:49:59,0,0,0,45.31,51.99,5795,37,60,--.--,--:--:--,1,2355.93,17:11:00,29/01/2025,30.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956077,-54.6694812,21KYB 48522 52665,0.5,0.1,315.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-16.3,0.0,0.0,-0.7,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.01,41.82,--.--,0,0,2.9,3.0,9.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:11:01.796,1.7,-0.1,71,0.0,0.0,0.0,0.0,0.9,0.858,0.9,11.6,542.2,9.330,9.308,0.035,6.1,00:01:28,6.8,0,--.--,287,4.9,14,0000:49:59,0,0,0,45.28,56.99,5810,37,59,--.--,--:--:--,1,2580.56,17:11:01,29/01/2025,30.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956074,-54.6694810,21KYB 48522 52665,0.5,0.1,66.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-17.2,0.0,0.0,-0.8,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.08,41.80,--.--,0,0,1.8,5.5,10.3,0,0,0,180.0,0.0,0.0
2025-01-29 17:11:02.791,1.6,-0.1,71,0.0,0.0,0.0,0.0,0.8,0.780,0.8,12.4,543.0,10.120,10.074,0.030,6.1,00:01:29,6.8,0,--.--,287,4.8,14,0000:49:59,0,0,0,45.31,52.99,5827,37,59,--.--,--:--:--,1,2400.87,17:11:02,29/01/2025,30.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956074,-54.6694813,21KYB 48522 52665,0.5,0.1,240.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-18.0,-0.0,-0.0,-0.8,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.08,41.83,--.--,0,0,1.9,4.8,6.2,0,0,0,180.0,0.0,0.0
2025-01-29 17:11:03.794,1.4,-0.3,71,0.0,0.0,0.0,0.0,0.9,0.888,0.9,13.2,543.8,10.930,10.883,0.036,6.1,00:01:30,6.8,0,--.--,287,4.6,14,0000:49:59,0,0,0,45.26,55.99,5842,37,59,--.--,--:--:--,1,2534.05,17:11:03,29/01/2025,30.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956074,-54.6694813,21KYB 48522 52665,0.5,0.1,175.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-18.8,-0.0,0.0,-0.9,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.12,41.82,--.--,0,0,3.2,3.2,9.4,0,0,0,180.0,0.0,0.0
2025-01-29 17:11:04.792,1.1,-0.8,72,0.0,0.0,0.0,0.1,0.9,0.859,0.9,14.1,544.7,11.790,11.745,0.010,6.1,00:01:31,6.8,0,--.--,287,4.6,14,0000:49:59,0,0,0,45.26,55.99,5858,37,59,--.--,--:--:--,1,2533.88,17:11:04,29/01/2025,30.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956074,-54.6694818,21KYB 48522 52665,0.5,0.1,256.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-19.6,-0.1,-0.0,-0.9,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.09,41.81,--.--,0,0,3.3,3.1,9.5,0,0,0,180.0,0.0,0.0
2025-01-29 17:11:05.792,2.9,-1.1,71,0.0,0.0,0.0,0.0,0.2,0.175,0.2,14.7,545.3,12.390,12.368,0.018,6.1,00:01:32,6.8,0,--.--,287,4.7,13,0000:49:59,0,0,0,45.28,53.99,5874,37,59,--.--,--:--:--,1,2444.83,17:11:05,29/01/2025,30.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956075,-54.6694825,21KYB 48522 52665,0.5,0.1,216.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.0,-14.7,-20.3,-0.1,-0.0,-0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.08,41.80,--.--,0,0,1.4,3.9,10.3,0,0,0,180.0,0.0,0.0
2025-01-29 17:11:06.792,4.4,-0.7,71,0.0,0.0,0.0,0.4,0.4,0.449,0.0,14.7,545.3,12.340,12.246,0.021,6.1,00:01:33,6.9,0,--.--,288,4.5,14,0000:49:59,0,0,0,45.27,49.99,5889,37,59,--.--,--:--:--,1,2263.15,17:11:06,29/01/2025,30.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956088,-54.6694825,21KYB 48522 52665,0.5,0.1,158.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.2,-14.7,-20.2,-0.4,0.2,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.08,41.82,--.--,0,0,3.5,5.7,10.6,0,0,0,180.0,0.0,0.0
2025-01-29 17:11:07.780,5.1,-0.5,71,0.0,0.0,0.0,1.1,1.1,1.089,0.1,14.7,545.3,12.340,12.242,0.010,8.3,00:01:34,7.4,0,--.--,293,3.7,14,0000:49:59,0,0,0,45.24,54.99,5903,37,59,--.--,--:--:--,1,2487.86,17:11:07,29/01/2025,30.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956143,-54.6694809,21KYB 48522 52664,0.5,0.1,162.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.0,-14.4,-20.2,-1.0,0.4,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.05,41.80,--.--,0,0,2.3,5.0,12.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:11:08.793,2.9,-0.2,71,0.0,0.0,0.0,1.3,1.3,1.297,0.0,14.7,545.3,12.370,12.303,0.009,8.3,00:01:35,8.3,0,--.--,300,3.1,14,0000:49:59,0,0,0,45.24,54.99,5919,37,59,--.--,--:--:--,1,2487.64,17:11:08,29/01/2025,30.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956243,-54.6694775,21KYB 48522 52663,0.5,0.1,160.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.2,-14.0,-20.2,-1.2,0.5,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.07,41.78,--.--,0,0,4.3,5.4,13.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:11:09.797,3.5,-0.6,71,0.0,0.0,0.0,1.3,1.3,1.269,0.0,14.7,545.3,12.410,12.384,0.024,10.6,00:01:36,9.2,0,--.--,305,3.2,14,0000:49:59,0,0,0,45.23,54.99,5934,37,58,--.--,--:--:--,1,2487.14,17:11:09,29/01/2025,30.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956353,-54.6694743,21KYB 48523 52662,0.5,0.1,162.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-16.4,-13.6,-20.3,-1.2,0.4,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.07,41.80,--.--,0,0,3.6,5.6,13.2,0,0,0,180.0,0.0,0.0
2025-01-29 17:11:10.800,3.3,-2.6,71,0.0,0.0,0.0,1.3,1.3,1.314,0.0,14.8,545.4,12.460,12.480,0.138,12.6,00:01:37,10.2,0,--.--,310,3.6,14,0000:49:59,0,0,0,45.21,55.99,5950,37,58,--.--,--:--:--,1,2531.20,17:11:10,29/01/2025,30.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956461,-54.6694713,21KYB 48523 52660,0.5,0.1,165.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-17.6,-13.4,-20.3,-1.3,0.3,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.09,41.75,--.--,0,0,2.4,5.7,12.2,0,0,0,180.0,0.0,0.0
2025-01-29 17:11:11.786,0.2,-2.9,71,0.0,0.0,0.0,1.1,1.1,1.140,-0.0,14.8,545.4,12.460,12.482,0.149,12.6,00:01:38,11.3,0,--.--,313,4.3,15,0000:49:59,0,0,0,45.20,55.99,5966,37,58,--.--,--:--:--,1,2530.75,17:11:11,29/01/2025,30.63,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956573,-54.6694679,21KYB 48523 52659,0.5,0.1,159.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.8,-13.0,-20.3,-1.1,0.4,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.08,41.74,--.--,0,0,3.3,5.1,11.3,0,0,0,180.0,0.0,0.0
