Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 11:17:19.563,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.003,-0.0,5.9,530.8,5.950,5.950,0.000,61.9,00:02:47,56.7,0,--.--,61,12.2,0,0000:35:21,0,0,0,47.62,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:19,29/01/2025,2.18,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966752,-54.6723328,21KYB 48216 52550,0.6,0.1,270.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.7,-47.9,-4.9,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.19,54.46,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:20.562,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.003,-0.0,5.9,530.8,5.950,5.950,0.000,61.9,00:02:47,56.7,0,--.--,61,12.2,0,0000:35:21,0,0,0,47.62,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:20,29/01/2025,2.15,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966750,-54.6723329,21KYB 48216 52550,0.6,0.1,270.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.7,-47.9,-4.9,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.18,54.50,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:21.562,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.003,-0.0,5.9,530.8,5.940,5.940,0.000,61.9,00:02:47,56.7,0,--.--,61,12.1,0,0000:35:21,0,0,0,47.62,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:21,29/01/2025,2.10,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966749,-54.6723330,21KYB 48216 52550,0.6,0.1,251.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.6,-47.9,-4.9,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.10,54.48,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:22.561,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.005,-0.0,5.9,530.8,5.940,5.940,0.000,61.9,00:02:47,56.7,0,--.--,61,12.1,0,0000:35:21,0,0,0,47.62,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:22,29/01/2025,2.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966747,-54.6723332,21KYB 48216 52550,0.6,0.1,225.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.6,-47.9,-4.9,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.19,54.45,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:23.566,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.005,-0.0,5.9,530.8,5.930,5.930,0.000,61.9,00:02:47,56.7,0,--.--,61,12.1,0,0000:35:21,0,0,0,47.62,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:23,29/01/2025,2.21,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966746,-54.6723333,21KYB 48216 52550,0.6,0.1,270.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.6,-47.9,-4.9,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.16,54.48,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:24.566,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.006,-0.0,5.9,530.8,5.920,5.930,0.000,61.9,00:02:47,56.7,0,--.--,61,12.1,0,0000:35:21,0,0,0,47.62,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:24,29/01/2025,2.09,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966744,-54.6723334,21KYB 48216 52550,0.6,0.1,270.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.6,-48.0,-4.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.15,54.43,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:25.561,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.006,-0.0,5.9,530.8,5.920,5.920,0.000,61.9,00:02:47,56.7,0,--.--,61,12.0,0,0000:35:21,0,0,0,47.62,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:25,29/01/2025,2.14,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966743,-54.6723335,21KYB 48216 52550,0.6,0.1,315.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.6,-48.0,-4.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.13,54.44,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:26.565,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.007,-0.0,5.9,530.8,5.910,5.910,0.000,61.9,00:02:47,56.7,0,--.--,61,12.0,0,0000:35:21,0,0,0,47.62,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:26,29/01/2025,2.20,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966742,-54.6723335,21KYB 48216 52550,0.6,0.1,270.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.6,-48.0,-4.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.17,54.44,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:27.563,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.008,-0.0,5.9,530.8,5.900,5.910,0.000,61.9,00:02:47,56.7,0,--.--,61,11.9,0,0000:35:21,0,0,0,47.62,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:27,29/01/2025,2.22,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966741,-54.6723336,21KYB 48216 52550,0.6,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.6,-48.0,-4.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.15,54.43,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:28.563,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.009,-0.0,5.9,530.8,5.900,5.900,0.000,61.9,00:02:47,56.7,0,--.--,61,11.9,0,0000:35:21,0,0,0,47.62,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:28,29/01/2025,2.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966739,-54.6723336,21KYB 48216 52550,0.6,0.1,270.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.6,-48.0,-4.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.16,54.44,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:29.562,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.008,-0.0,5.9,530.8,5.890,5.890,0.000,61.9,00:02:47,56.7,0,--.--,61,11.9,0,0000:35:21,0,0,0,47.62,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:29,29/01/2025,2.28,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966738,-54.6723336,21KYB 48216 52550,0.6,0.1,225.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.5,-48.0,-4.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.17,54.45,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:30.564,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.007,-0.0,5.9,530.8,5.880,5.890,0.000,61.9,00:02:47,56.7,0,--.--,62,11.9,0,0000:35:21,0,0,0,47.62,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:30,29/01/2025,2.29,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966737,-54.6723337,21KYB 48216 52550,0.6,0.1,225.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.5,-48.0,-4.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.15,54.50,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:31.564,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.007,-0.0,5.9,530.8,5.880,5.880,0.000,61.9,00:02:47,56.7,0,--.--,62,11.9,0,0000:35:21,0,0,0,47.63,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:31,29/01/2025,2.36,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966736,-54.6723337,21KYB 48216 52550,0.6,0.1,180.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.5,-48.0,-4.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.16,54.46,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:32.560,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.008,-0.0,5.9,530.8,5.870,5.870,0.000,61.9,00:02:47,56.7,0,--.--,62,11.9,0,0000:35:21,0,0,0,47.63,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:32,29/01/2025,2.36,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966735,-54.6723338,21KYB 48216 52550,0.6,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.5,-48.0,-4.8,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.10,54.49,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:33.562,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.008,-0.0,5.9,530.8,5.870,5.870,0.000,61.9,00:02:47,56.7,0,--.--,62,11.9,0,0000:35:21,0,0,0,47.63,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:33,29/01/2025,2.28,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966734,-54.6723338,21KYB 48216 52550,0.6,0.1,180.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.5,-48.0,-4.8,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.13,54.45,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:34.564,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.007,-0.0,5.8,530.8,5.860,5.860,0.000,61.9,00:02:47,56.7,0,--.--,62,11.9,0,0000:35:21,0,0,0,47.63,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:34,29/01/2025,2.17,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966733,-54.6723338,21KYB 48216 52550,0.6,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.5,-48.0,-4.8,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.18,54.46,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:35.562,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.007,-0.0,5.8,530.8,5.860,5.860,0.000,61.9,00:02:47,56.7,0,--.--,62,11.8,0,0000:35:21,0,0,0,47.63,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:35,29/01/2025,2.07,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966732,-54.6723339,21KYB 48216 52550,0.6,0.1,206.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.5,-48.0,-4.8,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.12,54.50,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:36.561,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.007,-0.0,5.8,530.7,5.850,5.860,0.000,61.9,00:02:47,56.7,0,--.--,62,11.8,0,0000:35:21,0,0,0,47.63,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:36,29/01/2025,2.19,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966732,-54.6723339,21KYB 48216 52550,0.6,0.1,225.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.5,-48.0,-4.8,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.13,54.46,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:37.561,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.007,-0.0,5.8,530.7,5.850,5.850,0.000,61.9,00:02:47,56.7,0,--.--,62,11.8,0,0000:35:21,0,0,0,47.63,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:37,29/01/2025,2.23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966730,-54.6723339,21KYB 48216 52550,0.6,0.1,270.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.4,-48.0,-4.8,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.16,54.51,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:38.559,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.007,-0.0,5.8,530.7,5.850,5.850,0.000,61.9,00:02:47,56.7,0,--.--,62,11.8,0,0000:35:21,0,0,0,47.63,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:38,29/01/2025,2.23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966729,-54.6723340,21KYB 48216 52550,0.6,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.4,-48.0,-4.8,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.11,54.51,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:39.563,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.008,-0.0,5.8,530.7,5.840,5.840,0.000,61.9,00:02:47,56.7,0,--.--,62,11.8,0,0000:35:21,0,0,0,47.63,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:39,29/01/2025,2.03,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966729,-54.6723339,21KYB 48216 52550,0.6,0.1,225.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.4,-48.0,-4.8,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.15,54.45,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:40.562,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.007,-0.0,5.8,530.7,5.840,5.840,0.000,61.9,00:02:47,56.7,0,--.--,62,11.8,0,0000:35:21,0,0,0,47.63,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:40,29/01/2025,1.84,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966728,-54.6723338,21KYB 48216 52550,0.6,0.1,225.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.4,-48.0,-4.8,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.15,54.51,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:41.567,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.007,-0.0,5.8,530.7,5.830,5.830,0.000,61.9,00:02:47,56.7,0,--.--,62,11.8,0,0000:35:21,0,0,0,47.63,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:41,29/01/2025,2.09,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966728,-54.6723337,21KYB 48216 52550,0.6,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.4,-48.0,-4.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.13,54.53,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:17:42.562,-0.6,-0.2,235,0.0,0.0,0.0,0.0,0.0,0.006,-0.0,5.8,530.7,5.830,5.830,0.000,61.9,00:02:47,56.7,0,--.--,62,11.8,0,0000:35:21,0,0,0,47.63,0.00,3150,34,76,--.--,--:--:--,1,0.00,11:17:42,29/01/2025,2.18,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966728,-54.6723336,21KYB 48216 52550,0.6,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-25.4,-48.0,-4.8,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.15,54.51,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
